time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,36.1,37.96,36.1,37.17,708,1,0
2024-01-03,36.87,36.97,36.0,36.21,838,1,0
2024-01-04,36.0,36.38,35.35,35.62,835,1,0
2024-01-05,35.32,36.5,35.11,36.35,896,1,0
2024-01-08,36.21,38.2,36.02,37.98,958,1,0
2024-01-09,38.0,38.35,36.9,37.63,784,1,0
2024-01-10,37.41,38.0,36.95,37.98,800,1,0
2024-01-11,37.39,38.23,37.21,37.69,1005,1,0
2024-01-12,37.6,38.99,37.6,38.96,906,1,0
2024-01-16,38.5,38.7,37.82,38.19,766,1,0
2024-01-17,37.22,38.28,37.22,38.17,561,1,0
2024-01-18,37.81,38.34,37.28,38.16,688,1,0
2024-01-19,37.94,37.94,36.94,37.26,667,1,0
2024-01-22,37.33,38.33,37.32,38.04,705,1,0
2024-01-23,38.15,38.53,37.3,37.73,426,1,0
2024-01-24,37.56,38.33,37.47,38.15,517,1,0
2024-01-25,38.55,38.55,37.28,37.72,576,1,0
2024-01-26,37.75,38.04,37.42,37.66,702,1,0
2024-01-29,37.38,38.53,36.84,38.3,614,1,0
2024-01-30,38.0,38.65,37.69,38.54,600,1,0
2024-01-31,37.83,39.08,37.74,38.02,694,1,0
2024-02-01,37.5,38.76,37.01,38.61,769,1,0
2024-02-02,37.75,39.34,37.68,39.09,709,1,0
2024-02-05,37.74,38.91,37.58,38.84,633,1,0
2024-02-06,38.34,40.13,38.09,39.8,994,1,0
2024-02-07,40.18,40.59,39.6,39.78,617,1,0
2024-02-08,39.28,41.32,39.28,40.37,656,1,0
2024-02-09,40.41,40.87,40.0,40.43,523,1,0
2024-02-12,40.4,41.66,40.27,41.58,556,1,0
2024-02-13,40.01,41.13,39.87,40.01,766,1,0
2024-02-14,40.57,40.92,40.02,40.51,680,1,0
2024-02-15,40.88,41.48,40.38,41.31,669,1,0
2024-02-16,40.57,42.0,40.24,40.77,623,1,0
2024-02-20,40.27,40.75,40.22,40.27,752,1,0
2024-02-21,39.73,40.35,39.31,40.26,714,1,0
2024-02-22,39.83,40.21,36.55,37.58,1050,1,0
2024-02-23,37.63,38.74,37.13,38.58,1176,1,0
2024-02-26,38.33,40.56,38.33,39.9,953,1,0
2024-02-27,39.9,40.79,39.56,40.56,951,1,0
2024-02-28,34.0,35.81,33.05,34.43,1635,1,0
2024-02-29,35.14,37.05,34.87,36.54,1003,1,0
2024-03-01,36.57,36.79,35.5,36.02,1025,1,0
2024-03-04,35.58,36.06,35.28,35.39,1038,1,0
2024-03-05,35.17,35.33,34.39,34.42,843,1,0
2024-03-06,34.44,34.62,33.5,33.55,1043,1,0
2024-03-07,33.87,35.07,33.78,34.56,928,1,0
2024-03-08,34.8,35.96,34.76,35.43,907,1,0
2024-03-11,35.16,36.16,35.0,35.76,800,1,0
2024-03-12,35.54,36.55,35.48,35.9,847,1,0
2024-03-13,35.99,37.06,35.72,36.58,1140,1,0
2024-03-14,36.32,36.5,35.2,35.25,949,1,0
2024-03-15,35.04,35.94,35.03,35.06,1053,1,0
2024-03-18,35.15,36.47,34.93,36.2,1069,1,0
2024-03-19,35.78,36.62,35.65,36.21,772,1,0
2024-03-20,36.04,37.06,35.8,36.57,982,1,0
2024-03-21,36.66,37.73,36.6,36.99,873,1,0
2024-03-22,37.0,37.47,36.8,37.16,646,1,0
