time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,25.71,26.51,25.58,25.97,7062,1,0
2024-01-03,25.0,25.27,24.2,24.59,7731,1,0
2024-01-04,24.36,24.66,24.17,24.55,5215,1,0
2024-01-05,24.36,25.23,24.21,24.57,6397,1,0
2024-01-08,24.45,25.52,24.25,25.35,6310,0,0
2024-01-09,24.75,24.8,24.34,24.54,4703,1,0
2024-01-10,24.45,24.58,23.9,23.99,5064,0,0
2024-01-11,23.73,23.79,23.2,23.25,7504,1,0
2024-01-12,23.2,23.65,22.41,22.45,5717,1,0
2024-01-16,22.46,23.37,22.32,23.28,5900,1,0
2024-01-17,22.8,23.18,22.56,22.96,4727,1,0
2024-01-18,23.25,23.75,23.0,23.71,5189,1,0
2024-01-19,23.88,23.89,23.12,23.29,4954,1,0
2024-01-22,23.4,23.79,23.04,23.3,6022,1,0
2024-01-23,23.8,24.02,23.4,23.95,5407,1,0
2024-01-24,24.4,24.42,23.37,23.43,5183,1,0
2024-01-25,23.7,24.13,23.26,23.82,5511,1,0
2024-01-26,23.8,24.04,23.24,23.52,5290,1,0
2024-01-29,23.34,23.48,22.95,23.41,4461,1,0
2024-01-30,23.14,23.24,22.4,22.84,5308,1,0
2024-01-31,22.7,23.28,22.41,22.57,5249,1,0
2024-02-01,22.45,22.74,20.85,21.36,5726,1,0
2024-02-02,21.06,21.85,20.85,21.63,5838,1,0
2024-02-05,21.11,21.55,20.95,21.32,6084,1,0
2024-02-06,21.21,22.31,21.13,22.05,5121,1,0
2024-02-07,22.07,22.2,21.74,22.09,4189,1,0
2024-02-08,22.37,22.77,22.1,22.46,4112,1,0
2024-02-09,22.68,23.49,22.49,23.28,5297,1,0
2024-02-12,22.93,23.8,22.6,23.37,5193,1,0
2024-02-13,22.18,22.99,22.18,22.71,7137,1,0
2024-02-14,22.75,22.86,22.29,22.46,6462,1,0
2024-02-15,20.08,20.45,18.89,19.33,7467,1,0
2024-02-16,19.1,19.17,18.61,18.62,3664,1,0
2024-02-20,18.16,18.24,17.12,17.27,4424,1,0
2024-02-21,17.17,17.6,17.01,17.43,4010,1,0
2024-02-22,17.41,17.59,16.62,16.63,4097,0,0
2024-02-23,16.57,17.35,16.45,17.09,4037,1,0
2024-02-26,16.8,17.29,16.54,16.6,3157,1,0
2024-02-27,16.8,17.7,16.71,17.62,3394,1,0
2024-02-28,17.25,18.25,17.2,18.0,3200,1,0
2024-02-29,18.35,18.59,18.0,18.32,3546,1,0
2024-03-01,17.95,18.89,17.6,18.5,3762,1,0
2024-03-04,18.34,18.37,17.84,18.03,3138,1,0
2024-03-05,17.71,17.78,17.3,17.52,3202,1,0
2024-03-06,17.57,17.72,17.21,17.68,3330,1,0
2024-03-07,17.88,18.56,17.84,18.49,3569,0,0
2024-03-08,18.7,19.03,18.27,18.31,4885,1,0
2024-03-11,18.23,18.87,18.23,18.75,3495,1,0
2024-03-12,18.98,19.37,18.81,19.1,3247,1,0
2024-03-13,19.16,19.59,18.87,19.0,3163,1,0
2024-03-14,18.94,18.98,18.05,18.17,3579,1,0
2024-03-15,18.04,18.09,17.56,17.62,3005,1,0
2024-03-18,17.5,17.93,17.31,17.65,3034,1,0
2024-03-19,17.45,17.71,17.25,17.49,2991,1,0
2024-03-20,17.47,17.91,17.41,17.84,3722,1,0
2024-03-21,18.05,18.29,17.42,17.52,3276,1,0
2024-03-22,17.47,17.51,17.13,17.29,2028,1,0
2024-03-25,17.31,17.39,16.85,17.03,2149,1,0
2024-03-26,17.47,18.46,17.47,17.79,4380,1,0
2024-03-27,17.88,18.28,17.6,18.27,3604,0,0
2024-03-28,18.37,18.8,18.17,18.19,2375,1,0
2024-04-01,18.41,18.71,18.12,18.25,3245,1,0
2024-04-02,17.57,17.77,17.46,17.59,2467,1,0
2024-04-03,17.37,17.87,17.23,17.87,2553,1,0
2024-04-04,17.99,18.22,17.3,17.42,5628,1,0
2024-04-05,17.3,17.54,17.21,17.34,2744,1,0
2024-04-08,17.32,17.69,17.27,17.54,2778,1,0
2024-04-09,17.53,18.2,17.53,18.02,2893,1,0
2024-04-10,17.42,17.52,16.81,16.9,3983,0,0
2024-04-11,16.81,16.98,16.56,16.93,3372,1,0
2024-04-12,16.65,17.06,16.32,16.69,2619,1,0
2024-04-15,16.76,16.88,16.1,16.29,2727,1,0
2024-04-16,16.05,16.7,15.85,16.52,3418,1,0
2024-04-17,16.5,16.82,16.15,16.27,3162,1,0
2024-04-18,16.09,16.54,15.98,16.13,3050,1,0
2024-04-19,16.16,16.86,16.11,16.54,3289,1,0
2024-04-22,16.37,17.05,16.18,16.92,3283,1,0
2024-04-23,17.52,17.63,16.94,17.41,3425,1,0
2024-04-24,17.35,17.85,17.16,17.85,4891,1,0
2024-04-25,17.46,17.55,16.98,17.18,3548,1,0
2024-04-26,16.58,17.24,16.5,16.84,3014,1,0
2024-04-29,17.12,17.51,16.91,17.02,2553,1,0
2024-04-30,16.85,16.92,16.5,16.53,3053,1,0
2024-05-01,16.3,17.11,16.29,16.45,4351,1,0
2024-05-02,14.78,15.56,13.5,14.99,6761,1,0
