time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,31.05,32.44,30.83,31.78,1270.0,1,0.0
2024-01-03,30.91,31.01,30.3,30.94,950.0,1,0.0
2024-01-04,30.58,31.07,30.4,30.67,1076.0,1,0.0
2024-01-05,30.3,32.02,30.09,31.19,1153.0,1,0.0
2024-01-08,30.84,31.57,30.6,31.38,817.0,1,0.0
2024-01-09,30.53,30.92,30.13,30.65,927.0,1,0.0
2024-01-10,30.13,30.64,30.07,30.4,835.0,1,0.0
2024-01-11,30.0,30.33,29.9,30.17,895.0,1,0.0
2024-01-12,30.39,30.67,29.95,30.19,744.0,1,0.0
2024-01-16,29.46,29.97,29.34,29.54,1056.0,1,0.0
2024-01-17,28.88,29.03,28.5,28.84,695.0,1,0.0
2024-01-18,28.85,29.49,28.57,29.31,1002.0,1,0.0
2024-01-19,29.15,29.25,28.5,29.22,930.0,1,0.0
2024-01-22,28.96,29.96,28.87,29.77,1005.0,1,0.0
2024-01-23,30.02,32.16,30.02,32.06,1187.0,1,0.0
2024-01-24,32.17,32.38,31.1,31.27,1195.0,1,0.0
2024-01-25,31.28,31.7,30.9,31.63,1059.0,1,0.0
2024-01-26,31.64,31.97,31.1,31.29,669.0,1,0.0
2024-01-29,30.99,31.38,30.52,31.28,852.0,1,0.0
2024-01-30,30.86,31.35,30.66,31.08,3969.0,1,0.0
2024-01-31,30.66,31.44,30.01,30.15,1520.0,1,0.0
2024-02-01,30.25,30.91,30.05,30.8,1040.0,1,0.0
2024-02-02,30.05,30.96,29.72,30.62,790.0,1,0.0
2024-02-05,29.72,30.14,29.4,29.9,1171.0,1,0.0
2024-02-06,29.63,30.79,29.47,29.98,1177.0,0,0.0
2024-02-07,30.15,30.19,29.18,30.0,1293.0,1,0.0
2024-02-08,29.63,30.08,29.51,29.96,957.0,1,0.0
2024-02-09,29.72,30.2,29.45,30.06,763.0,1,0.0
2024-02-12,30.11,31.74,30.0,31.18,983.0,1,0.0
2024-02-13,29.7,30.59,29.7,30.48,1408.0,1,0.0
2024-02-14,27.6,27.84,26.5,26.63,1588.0,1,0.0
2024-02-15,27.21,28.09,27.21,27.86,1165.0,1,0.0
2024-02-16,27.62,28.75,27.5,28.07,1272.0,1,0.0
2024-02-20,27.54,28.56,27.54,28.36,1047.0,1,0.0
2024-02-21,28.19,29.01,28.19,28.93,779.0,1,0.0
2024-02-22,29.05,29.81,28.92,29.67,919.0,1,0.0
2024-02-23,29.22,29.78,29.22,29.45,942.0,1,0.0
2024-02-26,29.06,29.53,28.75,28.92,790.0,1,0.0
2024-02-27,28.91,29.39,28.75,28.94,730.0,1,0.0
2024-02-28,28.45,28.93,28.45,28.71,828.0,1,0.0
2024-02-29,18.0,20.5,15.09,19.61,4390.0,1,0.0
2024-03-01,20.1,21.07,19.68,20.78,2186.0,1,0.0
2024-03-04,20.81,21.09,19.95,20.2,1339.0,1,0.0
2024-03-05,19.82,20.93,19.68,20.5,1399.0,1,0.0
2024-03-06,20.83,22.13,20.79,22.01,1507.0,1,0.0
2024-03-07,25.92,26.01,24.54,25.4,2603.0,1,0.0
